7.509269e-02;7.548716e-02;2.609557e-02;3.390276e-02;8.801880e-02;3.716579e-02;9.278528e-02;3.571815e-02;5.306678e-02;3.291089e-01;1.130348e-01;4.052333e-02
6.298646e-02;7.570542e-02;3.969930e-02;3.172442e-02;8.463880e-02;2.969370e-02;9.561403e-02;3.315428e-02;4.849980e-02;3.652881e-01;9.538510e-02;3.761057e-02
5.273883e-02;8.858711e-02;5.838379e-02;3.437451e-02;7.435697e-02;3.787563e-02;9.302016e-02;3.630750e-02;5.138930e-02;3.587356e-01;7.866322e-02;3.556739e-02
4.248320e-02;1.007743e-01;6.678356e-02;3.662265e-02;6.228676e-02;4.562713e-02;9.382405e-02;4.344114e-02;5.247419e-02;3.532640e-01;6.861154e-02;3.380752e-02
3.943988e-02;1.058704e-01;6.483566e-02;3.281198e-02;6.001576e-02;4.809701e-02;9.491596e-02;5.220043e-02;5.239901e-02;3.399155e-01;6.743720e-02;4.206114e-02
3.955884e-02;9.940679e-02;5.754223e-02;2.933595e-02;6.165798e-02;4.618973e-02;9.110016e-02;5.569455e-02;6.079336e-02;3.402274e-01;7.060868e-02;4.788437e-02
3.963591e-02;8.783172e-02;5.604078e-02;2.762654e-02;6.384096e-02;4.412517e-02;8.917072e-02;4.988659e-02;8.637189e-02;3.389134e-01;7.466740e-02;4.188890e-02
4.292887e-02;7.932997e-02;6.605563e-02;2.533978e-02;6.930196e-02;4.326960e-02;9.230512e-02;4.062736e-02;1.294934e-01;3.057904e-01;7.488972e-02;3.066818e-02
4.405846e-02;7.728615e-02;7.831384e-02;2.309794e-02;8.436540e-02;4.442990e-02;9.592355e-02;3.551167e-02;1.614290e-01;2.549157e-01;7.967157e-02;2.099680e-02
3.753583e-02;8.373945e-02;7.714462e-02;2.184002e-02;9.797503e-02;4.375850e-02;9.560418e-02;3.395674e-02;1.439359e-01;2.451854e-01;9.721123e-02;2.211308e-02
3.246895e-02;8.992753e-02;6.837110e-02;1.961428e-02;9.587762e-02;3.806149e-02;9.194137e-02;3.084398e-02;9.707776e-02;2.758950e-01;1.204584e-01;3.946251e-02
3.529173e-02;9.451413e-02;6.372736e-02;1.841398e-02;8.378281e-02;3.187271e-02;8.983476e-02;2.918473e-02;6.665338e-02;2.865334e-01;1.379025e-01;6.228847e-02
4.389333e-02;1.077921e-01;7.021854e-02;2.087060e-02;7.272364e-02;3.299679e-02;8.871111e-02;3.454589e-02;6.156126e-02;2.495822e-01;1.351459e-01;8.195864e-02
5.003692e-02;1.285035e-01;7.972955e-02;2.719408e-02;7.630166e-02;4.368851e-02;8.627795e-02;4.494213e-02;6.300214e-02;1.908850e-01;1.227309e-01;8.670776e-02
4.700148e-02;1.395507e-01;8.359249e-02;3.044111e-02;8.292487e-02;5.743612e-02;7.879475e-02;5.683695e-02;6.677890e-02;1.723430e-01;1.079357e-01;7.636388e-02
4.158796e-02;1.360203e-01;8.377589e-02;2.999285e-02;8.815281e-02;7.154461e-02;7.360003e-02;6.675410e-02;7.597847e-02;1.813512e-01;8.942804e-02;6.181377e-02
4.329040e-02;1.294813e-01;8.472908e-02;3.100148e-02;9.327102e-02;8.234899e-02;8.294261e-02;6.656399e-02;8.464344e-02;1.663600e-01;7.985449e-02;5.551309e-02
4.735428e-02;1.236511e-01;8.276821e-02;3.597289e-02;9.616426e-02;8.339698e-02;1.032297e-01;5.905470e-02;8.545442e-02;1.354674e-01;9.043150e-02;5.705461e-02
4.891690e-02;1.029829e-01;7.373141e-02;4.361068e-02;9.261531e-02;7.166636e-02;1.217338e-01;5.443842e-02;7.627571e-02;1.291548e-01;1.253887e-01;5.948502e-02
4.876233e-02;7.482121e-02;6.758176e-02;4.631709e-02;8.585034e-02;5.540114e-02;1.256232e-01;5.693334e-02;6.137287e-02;1.401337e-01;1.720680e-01;6.513499e-02
4.333889e-02;5.994957e-02;7.125497e-02;3.982312e-02;7.711568e-02;4.770666e-02;1.230523e-01;5.682743e-02;5.204091e-02;1.766124e-01;1.879295e-01;6.434863e-02
3.731405e-02;5.769927e-02;7.643450e-02;2.682804e-02;7.368322e-02;5.439356e-02;1.154614e-01;4.921880e-02;4.264734e-02;2.519633e-01;1.618757e-01;5.248079e-02
3.817653e-02;6.013404e-02;7.901553e-02;1.833270e-02;7.603873e-02;7.246033e-02;1.035637e-01;4.267779e-02;3.218567e-02;3.288125e-01;1.121740e-01;3.642850e-02
4.835764e-02;6.445011e-02;7.618824e-02;2.005394e-02;7.791563e-02;1.074442e-01;9.129936e-02;3.956724e-02;3.211226e-02;3.410026e-01;7.223374e-02;2.937504e-02
5.487745e-02;8.106495e-02;6.707314e-02;2.589992e-02;7.383487e-02;1.544390e-01;8.078745e-02;3.897784e-02;4.193339e-02;2.954665e-01;5.744236e-02;2.820313e-02
5.572369e-02;1.056993e-01;5.847588e-02;2.834691e-02;6.402460e-02;1.786866e-01;7.354870e-02;3.517707e-02;4.665331e-02;2.740740e-01;5.315964e-02;2.643027e-02
5.322361e-02;1.251007e-01;5.978567e-02;2.478928e-02;6.127536e-02;1.656394e-01;7.262897e-02;3.314489e-02;4.861931e-02;2.772755e-01;5.359039e-02;2.492696e-02
5.020678e-02;1.286087e-01;7.008515e-02;2.630115e-02;6.515917e-02;1.331171e-01;7.973249e-02;4.354170e-02;6.049528e-02;2.540319e-01;6.468952e-02;2.403119e-02
4.844729e-02;1.073335e-01;8.779373e-02;3.313320e-02;6.616802e-02;9.962700e-02;8.944644e-02;5.587968e-02;7.627995e-02;2.262584e-01;8.152860e-02;2.810416e-02
4.777126e-02;8.101827e-02;1.033228e-01;3.945005e-02;6.596097e-02;7.680174e-02;1.048652e-01;5.813076e-02;8.341259e-02;2.077378e-01;9.800646e-02;3.352218e-02
4.984952e-02;8.578791e-02;1.015602e-01;4.062391e-02;6.390943e-02;6.655062e-02;1.252276e-01;4.900178e-02;7.745229e-02;2.043259e-01;9.658919e-02;3.912174e-02
5.178991e-02;1.012615e-01;8.246870e-02;3.399998e-02;5.649294e-02;6.303120e-02;1.236497e-01;3.918168e-02;6.576344e-02;2.626529e-01;7.937766e-02;4.033038e-02
5.074142e-02;9.642021e-02;6.455488e-02;2.641849e-02;4.786833e-02;5.584936e-02;1.063559e-01;4.918282e-02;5.694685e-02;3.338092e-01;7.288560e-02;3.896701e-02
4.762713e-02;8.118823e-02;5.444066e-02;2.712418e-02;4.567746e-02;4.784076e-02;8.673637e-02;7.260322e-02;4.608187e-02;3.832897e-01;7.069974e-02;3.669076e-02
4.706726e-02;7.604143e-02;4.594748e-02;3.496563e-02;5.034097e-02;4.452973e-02;6.864908e-02;9.872726e-02;3.706805e-02;3.952794e-01;6.817883e-02;3.320489e-02
5.111430e-02;8.156233e-02;4.322974e-02;4.183167e-02;5.949828e-02;4.393896e-02;6.303679e-02;1.177006e-01;4.210313e-02;3.432618e-01;7.681360e-02;3.590884e-02
5.851470e-02;8.447684e-02;4.686462e-02;4.217404e-02;7.269438e-02;4.458796e-02;6.736417e-02;1.202078e-01;6.599093e-02;2.547624e-01;9.790977e-02;4.445241e-02
6.893103e-02;7.975889e-02;5.192807e-02;4.307299e-02;8.947099e-02;4.253953e-02;6.848818e-02;1.091408e-01;1.125333e-01;1.650728e-01;1.153177e-01;5.374575e-02
7.612200e-02;7.743067e-02;5.284892e-02;5.468375e-02;9.920593e-02;3.587520e-02;6.475797e-02;9.692107e-02;1.692421e-01;1.134607e-01;1.041685e-01;5.528321e-02
7.880093e-02;7.878407e-02;5.746645e-02;6.444892e-02;9.980881e-02;4.082789e-02;6.290733e-02;9.005729e-02;2.043653e-01;1.039668e-01;7.211672e-02;4.644956e-02
7.628698e-02;8.342050e-02;6.947489e-02;6.306432e-02;9.477410e-02;5.093407e-02;6.764258e-02;8.589392e-02;2.094001e-01;1.005920e-01;5.270060e-02;4.581582e-02
5.637820e-02;8.633673e-02;7.109402e-02;5.590148e-02;8.338939e-02;5.071808e-02;7.457517e-02;7.206342e-02;2.351073e-01;1.108481e-01;5.886955e-02;4.471860e-02
4.082271e-02;8.414025e-02;6.142602e-02;4.922153e-02;7.679612e-02;4.093812e-02;8.007609e-02;5.536556e-02;2.854481e-01;1.266139e-01;6.126778e-02;3.788382e-02
4.056998e-02;8.491508e-02;5.991015e-02;4.063797e-02;8.035317e-02;3.363948e-02;8.788184e-02;5.154563e-02;2.865949e-01;1.451379e-01;5.620901e-02;3.260486e-02
4.266798e-02;9.175171e-02;7.044298e-02;3.206459e-02;8.898463e-02;3.704342e-02;9.799364e-02;5.600987e-02;2.351438e-01;1.686927e-01;5.178708e-02;2.741760e-02
4.165630e-02;9.945299e-02;8.528812e-02;2.639177e-02;8.610809e-02;4.858885e-02;1.042403e-01;5.739920e-02;1.655907e-01;2.192368e-01;4.620355e-02;1.984331e-02
3.615300e-02;9.625495e-02;9.577551e-02;2.596328e-02;6.830388e-02;5.667412e-02;1.024725e-01;5.098201e-02;9.996950e-02;3.084526e-01;4.247185e-02;1.652681e-02
3.196411e-02;8.498316e-02;1.000408e-01;3.027013e-02;5.282691e-02;5.731431e-02;1.007214e-01;4.139092e-02;6.315848e-02;3.686008e-01;4.678486e-02;2.194414e-02
3.229252e-02;7.368951e-02;9.831956e-02;3.357818e-02;4.967553e-02;5.463435e-02;1.023558e-01;3.839257e-02;6.344759e-02;3.706107e-01;5.315725e-02;2.984644e-02
3.770208e-02;6.813487e-02;8.697322e-02;3.781252e-02;5.054935e-02;4.896762e-02;9.468803e-02;5.143001e-02;1.009576e-01;3.204946e-01;7.004254e-02;3.224759e-02
5.007985e-02;7.750624e-02;6.931008e-02;4.166678e-02;4.730662e-02;3.900964e-02;8.025946e-02;6.992722e-02;1.514440e-01;2.452551e-01;9.596819e-02;3.226675e-02
5.864877e-02;8.961356e-02;5.323708e-02;4.081033e-02;5.136200e-02;2.933008e-02;7.646722e-02;8.680126e-02;1.824322e-01;1.840820e-01;1.113878e-01;3.582774e-02
5.993393e-02;1.002269e-01;4.753447e-02;3.851848e-02;6.970118e-02;2.861594e-02;7.946804e-02;9.931588e-02;1.815549e-01;1.468141e-01;1.098150e-01;3.850117e-02
6.069556e-02;1.176002e-01;5.158669e-02;4.197769e-02;9.733775e-02;3.724619e-02;8.292698e-02;9.916873e-02;1.496208e-01;1.257647e-01;9.531827e-02;4.075642e-02
7.498311e-02;1.409412e-01;5.700289e-02;4.540227e-02;1.200901e-01;4.386036e-02;1.046663e-01;7.721888e-02;1.024015e-01;1.124118e-01;8.308058e-02;3.794107e-02
9.978325e-02;1.526909e-01;6.164209e-02;4.570336e-02;1.253972e-01;4.078785e-02;1.374536e-01;5.548040e-02;6.085547e-02;9.887108e-02;8.822693e-02;3.310794e-02
1.032628e-01;1.333067e-01;7.812293e-02;5.417341e-02;1.151205e-01;3.733567e-02;1.546613e-01;6.376884e-02;4.752224e-02;8.581498e-02;9.951865e-02;2.739188e-02
8.137435e-02;9.922502e-02;1.024667e-01;6.298442e-02;1.029298e-01;3.749043e-02;1.741728e-01;7.024987e-02;4.059489e-02;9.328113e-02;1.085035e-01;2.672704e-02
5.227058e-02;7.510829e-02;1.137753e-01;5.919796e-02;9.223631e-02;4.261630e-02;2.025762e-01;6.442945e-02;4.308799e-02;1.134250e-01;1.056654e-01;3.561119e-02
3.976014e-02;7.519484e-02;1.086698e-01;4.653612e-02;7.960388e-02;5.494625e-02;2.128805e-01;5.945724e-02;5.247536e-02;1.227941e-01;9.745674e-02;5.022502e-02
4.160313e-02;1.011617e-01;9.258431e-02;3.910904e-02;7.060453e-02;6.871675e-02;1.936123e-01;6.088587e-02;6.064155e-02;1.319186e-01;8.207046e-02;5.709182e-02
4.123217e-02;1.411508e-01;7.099663e-02;3.430675e-02;8.061589e-02;6.914681e-02;1.680215e-01;6.379019e-02;5.738228e-02;1.576116e-01;6.622802e-02;4.951727e-02
3.549145e-02;1.667840e-01;6.319413e-02;2.645773e-02;9.680779e-02;5.405912e-02;1.651185e-01;6.401730e-02;4.503886e-02;1.855040e-01;6.191308e-02;3.561406e-02
2.930572e-02;1.596192e-01;7.911658e-02;2.699494e-02;1.113638e-01;4.040683e-02;1.753008e-01;6.407052e-02;3.234064e-02;1.903257e-01;6.524470e-02;2.591056e-02
2.621179e-02;1.353483e-01;8.967368e-02;2.932179e-02;1.215416e-01;4.165985e-02;1.786465e-01;6.286259e-02;3.407543e-02;1.804493e-01;7.266682e-02;2.754232e-02
3.321590e-02;1.114895e-01;8.189883e-02;3.598211e-02;1.185660e-01;5.053650e-02;1.673834e-01;6.376917e-02;5.478410e-02;1.628941e-01;8.427756e-02;3.520286e-02
4.732766e-02;9.490969e-02;7.222496e-02;5.260958e-02;1.043275e-01;6.345961e-02;1.396036e-01;6.519091e-02;8.778643e-02;1.388998e-01;9.156485e-02;4.209543e-02
5.656012e-02;8.691089e-02;7.883167e-02;6.430787e-02;9.375267e-02;6.941157e-02;1.103586e-01;6.395655e-02;1.220686e-01;1.135739e-01;9.635678e-02;4.391085e-02
5.815177e-02;8.353770e-02;8.837525e-02;6.662538e-02;9.120890e-02;6.806053e-02;9.265886e-02;6.464475e-02;1.410742e-01;9.665208e-02;1.037263e-01;4.528437e-02
6.613043e-02;8.429920e-02;9.842788e-02;6.088270e-02;9.667975e-02;6.649420e-02;8.110449e-02;6.987903e-02;1.342009e-01;9.708218e-02;9.947147e-02;4.534782e-02
8.353268e-02;9.436340e-02;1.122438e-01;5.082220e-02;1.066751e-01;6.659228e-02;6.849859e-02;7.775371e-02;1.034518e-01;1.184895e-01;7.657699e-02;4.099989e-02
1.041581e-01;1.042953e-01;1.246826e-01;4.266525e-02;1.151623e-01;6.541182e-02;5.210017e-02;8.475259e-02;6.671159e-02;1.574510e-01;4.830048e-02;3.430880e-02
1.173409e-01;1.103853e-01;1.263445e-01;4.010453e-02;1.131388e-01;6.082645e-02;4.415838e-02;9.329478e-02;4.303461e-02;1.904653e-01;3.377660e-02;2.712983e-02
1.112670e-01;1.042130e-01;1.141299e-01;4.237986e-02;9.771709e-02;5.817782e-02;6.644331e-02;1.015327e-01;3.869050e-02;1.966706e-01;4.370714e-02;2.507117e-02
8.837429e-02;9.069560e-02;9.230226e-02;4.808311e-02;7.352467e-02;6.641827e-02;1.246036e-01;1.036971e-01;5.014690e-02;1.676576e-01;6.402270e-02;3.047402e-02
6.032781e-02;8.314002e-02;6.927206e-02;5.357228e-02;7.808948e-02;8.322395e-02;1.742463e-01;1.008119e-01;6.374040e-02;1.224554e-01;7.745341e-02;3.366698e-02
4.523857e-02;8.264676e-02;5.228135e-02;5.910670e-02;9.586133e-02;9.468746e-02;1.931577e-01;1.007883e-01;7.098723e-02;8.790100e-02;7.919107e-02;3.815252e-02
4.416711e-02;8.197685e-02;4.377631e-02;6.025303e-02;1.066224e-01;9.504128e-02;1.937159e-01;1.007264e-01;7.488845e-02;7.423072e-02;7.729194e-02;4.730962e-02
4.837070e-02;8.945927e-02;5.135884e-02;5.363016e-02;1.116428e-01;8.639205e-02;1.811375e-01;8.546412e-02;7.348977e-02;8.479220e-02;8.097274e-02;5.328995e-02
5.165722e-02;1.160803e-01;7.912967e-02;4.124862e-02;1.039765e-01;8.670715e-02;1.576996e-01;5.534900e-02;6.412629e-02;1.131563e-01;8.600888e-02;4.486041e-02
5.430918e-02;1.384365e-01;1.021834e-01;3.011932e-02;8.258987e-02;1.020023e-01;1.565941e-01;3.439531e-02;5.083999e-02;1.342340e-01;8.704232e-02;2.725377e-02
6.396288e-02;1.369107e-01;1.089182e-01;2.645881e-02;6.404079e-02;1.148630e-01;1.690313e-01;3.130575e-02;4.248651e-02;1.397472e-01;8.606073e-02;1.621415e-02
7.201458e-02;1.205001e-01;1.070848e-01;2.885149e-02;5.811761e-02;1.415286e-01;1.629737e-01;3.145271e-02;4.008672e-02;1.399418e-01;8.147533e-02;1.597258e-02
7.457285e-02;1.128819e-01;1.053098e-01;3.472605e-02;5.354177e-02;1.691290e-01;1.409990e-01;3.436099e-02;3.938410e-02;1.317055e-01;7.935298e-02;2.403595e-02
7.822081e-02;1.214979e-01;1.016774e-01;4.004383e-02;5.312148e-02;1.711962e-01;1.173679e-01;4.344118e-02;4.335246e-02;1.066254e-01;8.266832e-02;4.078714e-02
8.343069e-02;1.249781e-01;9.528296e-02;4.258692e-02;5.741616e-02;1.540807e-01;9.760387e-02;5.750482e-02;5.366753e-02;8.870029e-02;8.316899e-02;6.157898e-02
8.106187e-02;1.225396e-01;8.397499e-02;4.495680e-02;6.398408e-02;1.376494e-01;8.476045e-02;7.176694e-02;6.733115e-02;8.781557e-02;7.661352e-02;7.754555e-02
7.492898e-02;1.301105e-01;6.985097e-02;4.791475e-02;7.167046e-02;1.194014e-01;9.208608e-02;8.124711e-02;7.611377e-02;8.583046e-02;6.336148e-02;8.748408e-02
8.510857e-02;1.463333e-01;5.084243e-02;5.020650e-02;8.095501e-02;1.139896e-01;1.130737e-01;7.833106e-02;7.214956e-02;7.664841e-02;4.658936e-02;8.577242e-02
1.034949e-01;1.457562e-01;3.362367e-02;4.841719e-02;1.007276e-01;1.363700e-01;1.214777e-01;7.553443e-02;5.858793e-02;7.275371e-02;3.217947e-02;7.107719e-02
1.086228e-01;1.263558e-01;2.806570e-02;3.718837e-02;1.136450e-01;1.989687e-01;1.048810e-01;7.594087e-02;4.516931e-02;8.280312e-02;2.544250e-02;5.291675e-02
1.085599e-01;1.011416e-01;2.694115e-02;2.517137e-02;1.049500e-01;2.979351e-01;7.547627e-02;7.240783e-02;3.464501e-02;9.811506e-02;1.837538e-02;3.628125e-02
1.041481e-01;8.293012e-02;2.564991e-02;1.892511e-02;8.372344e-02;3.997777e-01;5.001746e-02;6.153153e-02;2.852408e-02;1.072847e-01;1.342345e-02;2.406439e-02
9.117548e-02;7.069591e-02;2.685818e-02;1.875787e-02;6.375805e-02;4.695981e-01;4.182341e-02;5.403522e-02;2.814365e-02;1.034081e-01;1.476799e-02;1.697798e-02
7.480411e-02;5.635322e-02;3.631198e-02;2.225556e-02;5.162025e-02;4.876171e-01;6.241981e-02;5.131076e-02;2.927062e-02;8.628796e-02;2.146080e-02;2.028787e-02
5.448781e-02;4.424370e-02;5.052418e-02;2.629306e-02;4.816717e-02;4.350718e-01;1.307120e-01;4.829934e-02;3.273042e-02;6.934582e-02;3.597756e-02;2.414709e-02
3.524073e-02;4.123208e-02;5.932304e-02;2.759280e-02;4.923107e-02;3.170166e-01;2.417487e-01;4.534684e-02;3.487999e-02;6.938777e-02;5.509833e-02;2.390204e-02
2.933228e-02;4.181129e-02;6.865433e-02;2.475320e-02;4.588418e-02;1.932800e-01;3.386045e-01;4.406053e-02;3.498220e-02;8.253098e-02;7.462151e-02;2.148507e-02
2.752371e-02;3.742966e-02;8.361515e-02;2.612400e-02;5.176562e-02;1.270205e-01;3.656009e-01;4.449480e-02;3.298894e-02;9.612206e-02;8.799085e-02;1.932379e-02
2.392021e-02;3.340932e-02;9.278222e-02;4.161154e-02;7.565749e-02;1.307367e-01;3.142628e-01;4.262868e-02;2.817492e-02;1.129593e-01;8.601900e-02;1.783768e-02
2.067808e-02;4.394098e-02;1.018016e-01;6.617215e-02;1.036657e-01;1.438155e-01;2.252462e-01;4.184440e-02;2.502293e-02;1.373807e-01;7.213893e-02;1.829292e-02
2.447507e-02;7.051929e-02;1.258961e-01;8.918361e-02;1.128654e-01;1.261088e-01;1.359684e-01;4.451232e-02;2.482604e-02;1.592310e-01;6.221293e-02;2.420104e-02
3.403429e-02;1.042412e-01;1.514246e-01;8.842903e-02;9.237389e-02;8.939128e-02;9.896987e-02;4.568063e-02;3.984522e-02;1.609673e-01;5.922982e-02;3.541293e-02
4.927907e-02;1.233484e-01;1.591905e-01;7.168141e-02;6.866255e-02;6.568404e-02;1.037307e-01;4.881694e-02;6.363005e-02;1.332150e-01;6.336798e-02;4.939334e-02
6.315132e-02;1.137183e-01;1.498739e-01;5.675926e-02;6.722250e-02;5.774378e-02;1.114439e-01;6.122576e-02;7.751717e-02;1.047926e-01;7.268586e-02;6.386569e-02
6.821135e-02;9.723395e-02;1.442620e-01;4.424456e-02;7.556190e-02;5.233902e-02;1.154096e-01;7.123724e-02;7.717156e-02;1.120479e-01;7.706676e-02;6.521408e-02
6.370504e-02;9.097932e-02;1.357201e-01;3.644380e-02;8.764354e-02;4.771310e-02;1.165299e-01;7.503686e-02;6.926931e-02;1.400465e-01;7.879282e-02;5.811971e-02
5.571189e-02;8.849023e-02;1.248243e-01;3.956719e-02;1.081821e-01;4.970086e-02;1.118860e-01;7.187674e-02;6.347818e-02;1.651731e-01;7.144587e-02;4.966368e-02
6.346896e-02;8.509742e-02;1.071641e-01;4.375544e-02;1.332092e-01;5.456069e-02;1.006596e-01;6.605017e-02;6.301579e-02;1.809168e-01;5.984464e-02;4.225715e-02
7.499468e-02;7.425705e-02;1.189886e-01;4.793438e-02;1.329062e-01;5.370425e-02;1.042331e-01;5.834950e-02;6.033553e-02;1.838083e-01;4.911110e-02;4.137727e-02
6.583940e-02;7.315606e-02;1.739826e-01;5.567354e-02;1.087838e-01;4.444017e-02;1.304878e-01;5.027802e-02;4.989173e-02;1.671710e-01;4.320155e-02;3.709426e-02
4.762997e-02;7.415009e-02;2.338677e-01;5.994022e-02;9.125875e-02;3.383036e-02;1.631184e-01;4.016127e-02;4.300867e-02;1.417383e-01;4.190151e-02;2.939474e-02
3.476769e-02;6.449782e-02;2.773232e-01;5.632342e-02;7.403935e-02;3.295529e-02;1.724407e-01;3.580701e-02;4.329885e-02;1.468903e-01;3.745870e-02;2.419771e-02
3.747971e-02;5.643588e-02;2.806078e-01;5.290000e-02;6.206317e-02;3.836355e-02;1.528642e-01;4.025360e-02;4.470530e-02;1.700483e-01;3.609459e-02;2.818396e-02
5.087310e-02;6.166719e-02;2.494055e-01;4.957589e-02;6.518545e-02;4.237524e-02;1.230726e-01;4.233120e-02;4.615048e-02;1.891552e-01;4.022533e-02;3.998286e-02
6.702637e-02;8.159864e-02;2.074796e-01;4.237832e-02;7.058667e-02;4.282128e-02;1.073952e-01;4.020852e-02;4.445393e-02;2.025806e-01;4.597290e-02;4.749798e-02
7.394177e-02;1.016158e-01;1.869605e-01;3.900446e-02;6.712097e-02;3.991368e-02;1.183825e-01;3.832643e-02;4.173581e-02;2.045923e-01;4.650909e-02;4.189667e-02
6.133668e-02;1.047557e-01;2.254011e-01;3.686158e-02;6.351490e-02;3.986068e-02;1.324766e-01;3.507829e-02;4.463843e-02;1.913387e-01;3.885461e-02;2.588273e-02
3.884994e-02;7.845842e-02;2.908089e-01;3.323288e-02;6.316452e-02;5.033304e-02;1.406827e-01;3.148334e-02;4.004825e-02;1.928148e-01;2.744657e-02;1.267663e-02
2.513107e-02;4.784193e-02;3.182571e-01;2.863679e-02;6.173511e-02;6.875820e-02;1.486134e-01;2.887129e-02;3.209699e-02;2.083525e-01;2.169742e-02;1.000821e-02
2.715076e-02;3.774864e-02;2.927702e-01;3.573065e-02;5.671076e-02;8.986541e-02;1.465470e-01;3.316801e-02;3.313844e-02;2.106099e-01;2.484993e-02;1.171023e-02
3.852588e-02;5.663871e-02;2.326725e-01;4.751064e-02;5.172073e-02;1.104672e-01;1.307075e-01;4.332676e-02;4.446816e-02;1.944613e-01;3.290315e-02;1.659749e-02
5.104386e-02;9.052608e-02;1.618167e-01;5.697416e-02;5.258464e-02;1.180776e-01;1.128103e-01;5.658566e-02;6.323495e-02;1.624109e-01;4.887511e-02;2.506005e-02
6.360608e-02;1.183729e-01;1.019865e-01;5.890184e-02;6.734686e-02;1.078951e-01;1.067829e-01;6.738545e-02;8.111194e-02;1.215796e-01;7.127399e-02;3.375696e-02
7.707614e-02;1.269677e-01;6.339211e-02;5.431321e-02;9.563824e-02;8.627174e-02;1.157199e-01;6.529754e-02;8.643818e-02;9.630751e-02;8.766695e-02;4.491085e-02
8.549389e-02;1.230543e-01;5.105193e-02;5.152126e-02;1.271049e-01;6.541432e-02;1.281338e-01;6.001569e-02;7.487361e-02;9.765322e-02;8.498330e-02;5.069978e-02
8.918916e-02;1.136198e-01;4.941545e-02;5.529047e-02;1.553961e-01;5.151443e-02;1.373506e-01;7.298980e-02;5.449303e-02;1.047903e-01;6.800290e-02;4.794792e-02
9.071244e-02;9.547196e-02;4.854387e-02;6.031764e-02;1.766685e-01;4.038398e-02;1.477836e-01;8.790772e-02;3.844177e-02;1.122931e-01;5.756655e-02;4.390896e-02
8.515251e-02;8.774292e-02;5.492203e-02;6.226625e-02;1.717755e-01;3.693261e-02;1.560533e-01;8.531917e-02;3.860401e-02;1.216010e-01;5.777433e-02;4.185632e-02
7.279515e-02;1.069909e-01;5.940419e-02;5.794552e-02;1.419163e-01;4.318145e-02;1.634499e-01;7.237063e-02;4.706398e-02;1.228066e-01;6.815192e-02;4.392342e-02
5.833574e-02;1.272340e-01;6.656572e-02;5.119232e-02;1.133536e-01;5.156389e-02;1.643529e-01;6.234879e-02;5.723807e-02;1.143207e-01;8.202796e-02;5.146636e-02
5.385635e-02;1.259471e-01;6.954787e-02;5.402302e-02;1.060523e-01;5.704692e-02;1.590221e-01;6.469169e-02;7.078088e-02;9.882428e-02;8.583734e-02;5.437017e-02
5.586515e-02;1.144966e-01;6.814088e-02;6.196446e-02;9.819937e-02;5.888482e-02;1.673492e-01;6.877650e-02;8.013620e-02;9.529616e-02;7.590150e-02;5.498914e-02
5.409411e-02;1.021921e-01;7.611083e-02;6.610391e-02;9.355303e-02;5.404481e-02;1.898966e-01;6.567757e-02;7.847444e-02;1.089963e-01;6.284752e-02;4.800874e-02
4.868380e-02;1.005866e-01;9.808271e-02;5.739805e-02;9.135437e-02;4.568763e-02;2.122010e-01;5.435606e-02;6.614345e-02;1.311253e-01;5.637091e-02;3.801000e-02
4.501539e-02;1.093328e-01;1.245518e-01;4.018126e-02;8.122574e-02;4.445337e-02;2.175547e-01;4.889192e-02;4.808139e-02;1.514202e-01;5.892873e-02;3.036271e-02
3.831399e-02;1.106162e-01;1.466553e-01;2.773741e-02;7.686829e-02;4.456828e-02;2.068139e-01;5.662831e-02;3.351962e-02;1.677161e-01;6.416887e-02;2.639377e-02
3.178736e-02;9.931877e-02;1.584405e-01;2.512963e-02;8.293557e-02;3.961139e-02;2.038255e-01;6.430760e-02;2.820239e-02;1.797087e-01;6.194655e-02;2.478604e-02
3.109335e-02;1.016264e-01;1.555938e-01;2.921926e-02;8.544791e-02;3.732147e-02;1.990014e-01;6.323359e-02;2.994972e-02;1.840161e-01;5.771545e-02;2.578153e-02
3.727416e-02;1.232789e-01;1.377799e-01;3.642956e-02;8.045783e-02;4.661429e-02;1.664333e-01;6.014037e-02;4.464466e-02;1.632135e-01;6.672315e-02;3.701027e-02
5.139689e-02;1.272588e-01;1.103998e-01;4.488372e-02;7.433932e-02;6.614096e-02;1.312274e-01;6.437249e-02;6.879000e-02;1.302397e-01;7.930110e-02;5.164982e-02
7.087271e-02;1.193512e-01;8.549391e-02;5.064494e-02;7.297680e-02;8.007569e-02;1.203396e-01;7.189135e-02;8.905806e-02;1.024263e-01;7.942339e-02;5.744611e-02
9.236853e-02;1.095032e-01;6.844651e-02;5.132131e-02;8.284892e-02;8.182797e-02;1.230517e-01;7.329353e-02;9.968545e-02;8.378671e-02;7.082271e-02;6.304347e-02
1.085441e-01;9.950458e-02;5.922049e-02;4.347299e-02;1.007176e-01;7.444750e-02;1.338942e-01;6.985425e-02;9.460649e-02;8.604535e-02;6.305204e-02;6.664045e-02
